Date,Open,High,Low,Close,Adj Close,Volume,ewm12,ewm26,macd,signal,macdhist,sma20,std20,upperband,lowerband,rsi,%K,%D,sma,ema,Return,Volume_Ratio,52_Week_High,20_Day_Return,Momentum,Pullback,Breakout
2022-08-08,284.04998779296875,285.9200134277344,279.32000732421875,280.32000732421875,277.63629150390625,18739200,275.1576029127133,269.4018372890232,5.755765623690081,3.7966302488709487,1.9591353748191325,266.8619979858398,11.805244661889175,290.47248730961815,243.25150866206147,60.053870528236104,84.59420862937898,93.85200018803452,265.4969991048177,268.65088999297785,-0.009154841837915262,0.7115161180088848,343.1099853515625,0.059770885693900766,-0.007586247574573268,False,False
2022-08-09,279.6400146484375,283.0799865722656,277.6099853515625,282.29998779296875,279.5973205566406,23405200,276.25643135582953,270.357255844871,5.899175510958514,4.217139301288462,1.682036209670052,268.293497467041,11.85711219798547,292.0077218630119,244.57927307107005,61.4329913936674,90.04119662468086,90.67846390085708,266.07733154296875,269.531476947816,0.007063286304997751,0.9102181763241461,343.1099853515625,0.11286312859495418,-0.0047003700941653515,False,False
2022-08-10,288.1700134277344,289.80999755859375,286.94000244140625,289.1600036621094,286.3916320800781,24687800,278.2415963260264,271.75005197948127,6.49154434654514,4.672020310339798,1.8195240362053422,270.1154975891113,12.13458452521979,294.3846666395509,245.84632853867174,65.83416554501515,98.38470662468224,91.00670395958069,267.1666646321615,270.79783351002845,0.024300446920924257,0.9691616985669929,343.1099853515625,0.14419120871079283,0.022208891388006746,False,False
2022-08-11,290.8500061035156,291.2099914550781,286.510009765625,287.0199890136719,284.27215576171875,20065900,279.59211827797185,272.88115842645834,6.710959851513508,5.079808218574541,1.631151632938967,271.7624969482422,12.078879476462493,295.9202559011672,247.6047379953172,63.403408712427265,89.93755034046461,92.78781786327589,268.0586639404297,271.8444241876829,-0.007400797556145311,0.7955867828690669,343.1099853515625,0.12964415516857541,0.023962935669776697,True,False
2022-08-12,288.4800109863281,291.9100036621094,286.94000244140625,291.9100036621094,289.1153564453125,22619700,281.4871775678391,274.29070251798805,7.196475049851074,5.503141584829848,1.693333465021226,273.5219970703125,12.332703195829918,298.18740346197234,248.85659067865268,66.45158631071212,100.0,96.10741898838226,269.2279978434245,273.138977702162,0.01703719195740261,0.909744652766131,343.1099853515625,0.13707542175941834,0.033936841322181555,False,False
2022-08-15,291.0,294.17999267578125,290.1099853515625,293.4700012207031,290.6604309082031,18085700,283.330688899049,275.7113913107818,7.619297588267216,5.926372785517322,1.6929248027498938,275.48299713134764,12.224691079791901,299.93237929093146,251.03361497176385,67.38487733558273,97.99039987285057,95.9759834044384,270.3576649983724,274.4506566388421,0.00534410448091216,0.7316421463773788,343.1099853515625,0.15425762525350284,0.014980498882169457,False,False
2022-08-16,291.989990234375,294.0400085449219,290.4200134277344,292.7099914550781,289.9076843261719,18102900,284.7736585230535,276.970546877026,7.803111646027503,6.301720557619359,1.5013910884081438,277.1419967651367,12.197160906153986,301.53631857744466,252.74767495282873,66.41549643149384,94.41276565142451,97.46772184142502,271.3529978434245,275.62867823988955,-0.0025897357905874108,0.7427184227023728,343.1099853515625,0.1278464641153001,0.019791560647727358,True,False
2022-08-17,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,289.1434631347656,18253400,285.78078910784814,278.0334698731143,7.747319234733823,6.590840293042254,1.156478941691569,278.59449768066406,12.061875868561817,302.7182494177877,254.47074594354044,64.58553214935331,86.88079379344907,93.09465310590804,272.18999837239585,276.6410220517817,-0.0047486733334577425,0.7559252986746439,343.1099853515625,0.11076379123587987,-0.0019943046431329936,False,False
2022-08-18,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,288.0020446777344,17186200,286.45605438783065,278.9324730993825,7.523581288448156,6.7773884921234355,0.7461927963247206,279.8609985351562,11.869939717926618,303.6008779710095,256.121119099303,63.03797804556417,81.60558947954901,87.63304964147419,272.91566569010416,277.51386020506897,-0.003947528036426617,0.7195042152006789,343.1099853515625,0.09564271801879576,-0.01128593716047177,False,False
2022-08-19,288.8999938964844,289.25,285.55999755859375,286.1499938964844,284.0120544433594,20570000,286.4089681583928,279.4671042695382,6.941863888854584,6.810283571469665,0.1315803173849197,281.15049896240237,11.009612139226327,303.16972324085503,259.1312746839497,57.82216232856204,63.16512258834004,77.21716862044603,273.53199869791666,278.07103012064414,-0.013854014354419686,0.8635381007325381,343.1099853515625,0.09905519279430663,-0.022550215724304046,False,False
2022-08-22,282.0799865722656,282.4599914550781,277.2200012207031,277.75,275.6748352050781,25061100,285.07681921094775,279.3399113606835,5.736907850264231,6.595608427228577,-0.8587005769643463,282.09649963378905,9.729173178743284,301.5548459912756,262.6381532763025,48.7461376986747,6.488413051860755,50.41970837324991,273.97333170572915,278.0503184999574,-0.029355212565627675,1.043305693468094,343.1099853515625,0.07309822821650491,-0.04715675495647398,False,False
2022-08-23,276.44000244140625,278.8599853515625,275.3999938964844,276.44000244140625,274.3746337890625,17527400,283.7480781694798,279.1251032925889,4.622974876890908,6.201081717161044,-1.5781068402701361,283.32350006103513,6.838497083549984,297.0004942281351,269.64650589393517,47.494100581341584,5.537852036861596,25.06379589235411,274.73233184814455,277.94642714134125,-0.004716462857223269,0.7643929326994574,343.1099853515625,0.09741964723907981,-0.04792568977727063,False,False
2022-08-24,275.4100036621094,277.2300109863281,275.1099853515625,275.7900085449219,273.7294921875,18137000,282.52375976570164,278.8780592372062,3.6457005284954676,5.690005479427929,-2.044304950932461,283.6760009765625,6.199004175217098,296.0740093269967,271.27799262612825,46.851087008396455,3.5659304257096496,5.197398504810648,275.50133209228517,277.8073033609271,-0.0023513018765153326,0.8421329267148876,343.1099853515625,0.026233603359136826,-0.03642297729936628,False,False
2022-08-25,277.3299865722656,279.0199890136719,274.5199890136719,278.8500061035156,276.7666015625,16583400,281.9585668945961,278.87598122730316,3.0825856672929604,5.1685215170009355,-2.085935849707975,283.7980010986328,6.0711710110729324,295.94034312077866,271.655659076487,50.26490166278965,22.024497880379187,10.376093447650126,276.3269989013672,277.8745745056102,0.01109538947671962,0.8013942754583212,343.1099853515625,0.008827475160374298,0.0040276247429810175,False,False
2022-08-26,279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,266.08697509765625,27549300,279.824940655103,278.07701938364295,1.7479212714600294,4.484401467892755,-2.7364801964327254,283.1655014038086,6.995156584932148,297.1558145736729,269.1751882339443,40.430809805075576,0.4197917115597638,8.67007333921618,276.70599873860675,277.2433113980154,-0.03858708814813738,1.3462975388273768,343.1099853515625,-0.04505946547167561,-0.029843000547933096,False,False
2022-08-29,265.8500061035156,267.3999938964844,263.8500061035156,265.2300109863281,263.2483825683594,20338500,277.57956685990683,277.12538913199,0.45417772791682864,3.6783567198975695,-3.224178991980741,282.52650146484376,8.002132614927609,298.53076669469897,266.52223623498855,38.28667118927634,4.549968657336648,8.998086083091847,277.07199910481773,276.46825975855177,-0.010668004739564751,0.9968408987815736,343.1099853515625,-0.04596956343432024,-0.038159703410982515,False,False
2022-08-30,266.6700134277344,267.04998779296875,260.6600036621094,262.9700012207031,261.0052185058594,22767100,275.33194137695244,276.0768418793021,-0.7449005023496511,2.7937052754481253,-3.5386057777977764,281.93400115966796,8.981542239439214,299.8970856385464,263.9709166807895,36.63338273746607,6.891403089814755,3.9537211529037037,277.18666585286456,275.59740436901313,-0.00852094284964422,1.115837401242918,343.1099853515625,-0.04311915358307805,-0.057776035737346354,False,False
2022-08-31,265.3900146484375,267.1099853515625,261.3299865722656,261.4700012207031,259.5164489746094,24791800,273.19933519906795,274.99485368236884,-1.7955184833008957,1.875860523698321,-3.6713790069992167,280.88400115966795,10.076371309089755,301.03674377784745,260.73125854148844,35.53654630373731,2.4164612890039265,4.619277678718425,277.159999593099,274.68595900460605,-0.005704072681435246,1.2112915050364619,343.1099853515625,-0.07434417782153091,-0.024893020270644217,False,False
2022-09-01,258.8699951171875,260.8900146484375,255.41000366210938,260.3999938964844,258.4544372558594,23263400,271.2302057679012,273.9137529574885,-2.683547189587273,0.963978981041202,-3.647526170628475,279.721501159668,11.035940398611306,301.7933819568906,257.6496203624454,34.73755101776145,12.87075483208243,7.392873070300351,277.0119995117187,273.76428383634016,-0.004092275669190681,1.122454099977419,343.1099853515625,-0.08196721487850578,-0.018317291200270147,False,False
2022-09-02,261.70001220703125,264.739990234375,254.47000122070312,256.05999755859375,254.14686584472656,22855400,268.89632758185394,272.59125255757033,-3.69492497571639,0.03219818968968343,-3.727123165406073,278.3790008544922,12.199442809148326,302.77788647278885,253.98011523619553,31.631060396900523,4.018185604220171,6.43513390843549,276.86866658528646,272.62207181842103,-0.016666652993916342,1.0868246160635144,343.1099853515625,-0.09490652771537778,-0.02646300134454227,False,False
2022-09-06,256.20001220703125,257.8299865722656,251.94000244140625,253.25,251.3578643798828,21328200,266.4892002615687,271.1585671829355,-4.669366921366759,-0.9081148325216054,-3.7612520888451537,277.02550048828124,13.41397857935952,303.85345764700025,250.1975433295622,29.774469791499456,3.163480904959235,6.684140447087259,276.6826670328776,271.3722607333616,-0.010973981041106362,1.0079980263689585,343.1099853515625,-0.09656823136747972,-0.031732909704213386,False,False
2022-09-07,254.6999969482422,258.8299865722656,253.22000122070312,258.0899963378906,256.1617126464844,24126700,265.1970150425413,270.19052489811736,-4.993509855576065,-1.7251938371324975,-3.268316018443567,275.8150009155273,13.992833733571574,303.8006683826705,247.82933344838418,36.669541729404074,15.386524164775066,7.522730224651472,276.8890004475912,270.51534044978285,0.019111535391473256,1.1383179417642189,343.1099853515625,-0.08575980340754774,-0.008529098643549449,False,False
2022-09-08,257.510009765625,260.42999267578125,254.7899932861328,258.5199890136719,256.5885009765625,20319900,264.1697802688691,269.32604075852885,-5.156260489659758,-2.41140716763795,-2.744853322021808,274.28300018310546,14.131480973360208,302.54596212982585,246.02003823638503,37.25892316403764,17.635987678455457,12.061997582729902,276.5483337402344,269.74144680874343,0.0016660571191542406,0.9686913782706009,343.1099853515625,-0.10596214642548252,0.009803611469521134,False,False
2022-09-09,260.5,265.2300109863281,260.2900085449219,264.4599914550781,262.484130859375,22084700,264.2144281436705,268.9655926619769,-4.751164518306439,-2.879358637771648,-1.871805880534791,273.1550003051758,13.960638797436161,301.0762779000481,245.23372271030348,44.8890532364707,41.02225924151992,24.68159036158346,276.15,269.40070775366826,0.02297695611108863,1.0477810793359204,343.1099853515625,-0.07860078887230093,0.04375454862171613,False,False
2022-09-12,265.7799987792969,267.45001220703125,265.1600036621094,266.6499938964844,264.6577453613281,18747700,264.58913056718035,268.794066827496,-4.204936260315662,-3.144474162280451,-1.0604620980352113,271.89199981689455,13.301663587702208,298.49532699229894,245.28867264149014,47.427573612308336,51.79575569169073,36.81800087055535,275.6803334554036,269.2232423435273,0.008281034985128333,0.897706807942352,343.1099853515625,-0.08653355297430598,0.032924048215371204,False,False
2022-09-13,258.8399963378906,260.3999938964844,251.58999633789062,251.99000549316406,250.1072998046875,33353300,262.6508036327163,267.5493215434714,-4.8985179107551176,-3.495282911975385,-1.4032349987797326,269.81800003051757,12.99028090334589,295.7985618372094,243.83743822382579,35.60468412550135,1.3913361922554348,31.40311704182201,274.81299997965493,268.1114206112458,-0.054978393920426805,1.5407552972947753,343.1099853515625,-0.1413432226633078,-0.02372040282420984,False,False
2022-09-14,253.52999877929688,254.22999572753906,249.86000061035156,252.22000122070312,250.3355712890625,23913000,261.0460648000989,266.4138163343775,-5.367751534278568,-3.869776636436022,-1.4979748978425462,267.79350051879885,12.375431701726583,292.54436392225205,243.04263711534568,35.874764186872255,7.742785240023088,20.30995904132307,274.0596664428711,267.08616774733986,0.0009127176575474127,1.0900326490145467,343.1099853515625,-0.13832800866515327,-0.04578464127775106,False,False
2022-09-15,249.77000427246094,251.39999389648438,244.02000427246094,245.3800048828125,243.5466766357422,31530900,258.63590173590103,264.85575622685417,-6.219854490953139,-4.339792207339445,-1.880062283613694,265.4965003967285,12.037701649884365,289.5719036964972,241.42109709695976,31.62651167573995,3.7444958905870642,4.292872440955179,272.82333323160805,265.6857701431768,-0.027119167016042223,1.3950645414624974,343.1099853515625,-0.15769600880957768,-0.08118484327892161,False,False
2022-09-16,244.25999450683594,245.3000030517578,242.05999755859375,244.74000549316406,242.9114532470703,39791800,256.49807154471074,263.3657006169512,-6.867629072240447,-4.845359580319646,-2.0222694919208015,263.225,11.406541321735302,286.0380826434706,240.41191735652941,31.25357988060594,10.555361907738167,7.3475476794494226,271.5263336181641,264.33443048833726,-0.0026081969879904188,1.6767128644283695,343.1099853515625,-0.15656341397207973,-0.02881464634648523,False,False
2022-09-19,242.47000122070312,245.13999938964844,240.85000610351562,244.52000427246094,242.69308471679688,26826900,254.6552919643646,261.96972310995193,-7.314431145587321,-5.339173893373181,-1.9752572522141394,261.1435005187988,10.784353265564183,282.7122070499272,239.57479398767046,31.117743397759384,13.796982431745617,9.365613410023599,270.24666697184244,263.05608040989364,-0.0008989180998824065,1.1157013708742507,343.1099853515625,-0.1454831050567249,-0.030626282103915048,False,False
2022-09-20,242.07000732421875,243.50999450683594,239.63999938964844,242.4499969482422,240.63856506347656,26660300,252.77755426957654,260.5238174683438,-7.746263198767252,-5.820591754451996,-1.925671444315256,259.3785003662109,10.812054607130255,281.0026095804714,237.75439115195041,29.80512328183073,10.104265600472303,11.485536646652013,268.9843332926432,261.72665567043225,-0.008465594994478298,1.1050977136216682,343.1099853515625,-0.12709272025835394,-0.011972710082351123,False,False
2022-09-21,244.27000427246094,247.66000366210938,238.89999389648438,238.9499969482422,237.16470336914062,28625600,250.650237758602,258.92575668907705,-8.275518930475044,-6.311577189656607,-1.9639417408184379,257.5040000915527,10.94739537627663,279.398790844106,235.60920933899945,27.679119300485098,0.17514192535330353,8.025463319190392,267.539333597819,260.2571938173877,-0.014435966360301422,1.1598823245540018,343.1099853515625,-0.1356171507816072,-0.023800479454662127,False,False
2022-09-22,237.8699951171875,243.86000061035156,237.57000732421875,240.97999572753906,239.17953491210938,31061200,249.16250821536156,257.5964410622965,-8.433932846934937,-6.736048321112274,-1.697884525822663,255.76349945068358,10.650281959237295,277.0640633691582,234.462935532209,30.763858304516546,11.41227525461951,7.230560926815023,265.93333333333334,259.0135036180426,0.008495496150755733,1.226457205661149,343.1099853515625,-0.12621926733691957,-0.014406065204023988,False,False
2022-09-23,239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,236.1424102783203,34176000,247.43289128514368,256.1389267739001,-8.706035488756413,-7.1300457546411025,-1.5759897341153106,253.71699905395508,9.885614432619189,273.48822791919343,233.9457701887167,28.77167261911569,8.434108321737448,6.673841833903404,264.29666697184246,257.65263229874597,-0.012698139317976809,1.3041494780597342,343.1099853515625,-0.14678144894634193,-0.0186386095275225,False,False
2022-09-26,237.0500030517578,241.4499969482422,236.89999389648438,237.4499969482422,235.67591857910156,27694200,245.89706138715883,254.75456160162915,-8.85750021447032,-7.475536646606946,-1.3819635678633748,252.18499908447265,9.915097233780507,272.0151935520337,232.35480461691162,28.466750105597583,6.976740885066124,8.94104148714101,262.48133341471356,256.3492364696812,-0.0019754590800281635,1.0565131654994901,343.1099853515625,-0.1142899765309815,-0.00617810224724924,False,False
2022-09-27,239.97999572753906,241.8000030517578,234.5,236.41000366210938,234.64369201660156,27018700,244.4375140448435,253.39570545796101,-8.958191413117504,-7.772067599909059,-1.1861238132084448,250.7439987182617,10.013208155911737,270.7704150300852,230.71758240643823,27.765542248689727,5.796670575138047,7.06917326064719,260.57933349609374,255.06283435306366,-0.004379841227622805,1.0177746202561209,343.1099853515625,-0.10866043106149226,-0.019053439625627777,False,False
2022-09-28,236.80999755859375,242.3300018310547,234.72999572753906,241.07000732421875,239.26889038085938,29029700,243.91943608782432,252.4826907813875,-8.56325469356318,-7.930305018639885,-0.6329496749232959,249.6489990234375,9.801054990388398,269.2511090042143,230.04688904266072,35.43944901712247,19.939316814021595,10.90424275807524,258.8580006917318,254.16007131894463,0.019711533310450502,1.0807793158369128,343.1099853515625,-0.08327943793902315,0.013356233002799534,False,False
2022-09-29,238.88999938964844,239.9499969482422,234.41000366210938,237.5,235.7255401611328,27484200,242.93183053585136,251.37286183461805,-8.441031298766688,-8.032450274665246,-0.4085810241014425,248.45049896240235,9.744868922359569,267.9402368071215,228.9607611176832,32.58357910335204,9.352286739543068,11.696091376234222,257.0640004475911,253.085228008045,-0.014809006577982897,1.018137337888814,343.1099853515625,-0.09167400125749181,0.0005226855048447998,True,False
2022-09-30,238.2899932861328,240.5399932861328,232.72999572753906,232.89999389648438,231.159912109375,35694800,241.38847105287184,250.00450124660816,-8.616030193736322,-8.149166258479461,-0.46686393525686043,247.07549896240235,9.908800486624562,266.8930999356515,227.25789798915324,29.306483206657134,0.6143772323631934,9.968660261975936,255.15499979654948,251.78295483955722,-0.01936844675164473,1.2925330675952051,343.1099853515625,-0.10560676130788216,-0.014465920019177125,False,False
2022-10-03,235.41000366210938,241.61000061035156,234.66000366210938,240.74000549316406,238.9413299560547,28880400,241.28870712060908,249.31824230190858,-8.029535181299508,-8.12524004304347,0.09570486174396287,246.30949935913085,9.768866683231987,265.84723272559484,226.77176599266687,40.32291489296397,37.255859375,15.740841115635405,253.6413335164388,251.07050649462863,0.03366256677603996,1.0344942457054576,343.1099853515625,-0.05982969699093288,-0.0005148865535876679,False,False
2022-10-04,245.08999633789062,250.36000061035156,244.97999572753906,248.8800048828125,247.0205078125,34888400,242.456599084025,249.28578027086442,-6.829181186839435,-7.866028271802664,1.0368470849632292,246.09099960327148,9.65365072982509,265.3983010629217,226.7836981436213,49.178220900253656,86.50246780493266,41.457568137431934,252.6790003458659,250.92918380999532,0.033812408423657514,1.2200695076344394,343.1099853515625,-0.017255656928677143,0.04810652844805274,False,False
2022-10-05,245.99000549316406,250.5800018310547,244.10000610351562,249.1999969482422,247.33811950683594,20347100,243.4940449092892,249.27942595067017,-5.785381041380987,-7.449898825718329,1.6645177843373427,245.64649963378906,9.269090721463884,264.18468107671686,227.1083181908613,49.49548845918182,92.26888285186243,72.00907001059835,251.77100016276043,250.81762336730156,0.0012857282993881114,0.7162847579633351,343.1099853515625,-0.034445346645709085,0.06876070349908558,False,False
2022-10-06,247.92999267578125,250.33999633789062,246.0800018310547,246.7899932861328,244.94613647460938,20239900,244.00111389034205,249.09502353107482,-5.093909640732761,-6.978700988721216,1.8847913479884548,245.05999984741212,8.76928257937724,262.5985650061666,227.52143468865762,47.1101319337737,78.76746639220802,85.84627234966769,250.80433298746746,250.5577762652907,-0.009670961844393311,0.7126113108592079,343.1099853515625,-0.04537365088205503,0.025427174878652314,True,False
2022-10-07,240.89999389648438,241.32000732421875,233.1699981689453,234.24000549316406,232.4899139404297,37769600,242.49940490616083,247.99465182456294,-5.495246918402103,-6.682010174657393,1.1867632562552908,243.54900054931642,7.800662077345987,259.15032470400837,227.94767639462444,37.08670517682677,8.459435570319485,59.83192827146329,249.31733296712238,249.50501686063737,-0.050852903822636186,1.2940695389010435,343.1099853515625,-0.11427053973510892,-0.059238137367641386,False,False
2022-10-10,233.0500030517578,234.55999755859375,226.72999572753906,229.25,227.5371856689453,29743600,240.46103492059763,246.60615909681752,-6.145124176219895,-6.5746329749698935,0.4295087987499988,241.6790008544922,6.312159501872525,254.30331985823724,229.05468185074713,33.99002869591487,10.566052945745263,32.59765163609091,248.02266642252604,248.19824157930594,-0.021302960109901847,1.0002394365439353,343.1099853515625,-0.14025874649374026,-0.08182682577693134,False,False
2022-10-11,227.6199951171875,229.05999755859375,224.11000061035156,225.41000366210938,223.7258758544922,30474000,238.14549165006096,245.03607350906137,-6.890581859000406,-6.637822751775996,-0.25275910722441,240.35000076293946,6.805811843311423,253.9616244495623,226.73837707631662,31.790216813644733,4.911231551969231,7.978906689344645,246.6953328450521,246.7280326814223,-0.016750256653830453,1.0297874310446409,343.1099853515625,-0.10548038117240233,-0.08890612058636849,False,False
2022-10-12,225.39999389648438,227.86000061035156,223.9600067138672,225.75,224.06332397460938,21903900,236.23849293466697,243.60747547135313,-7.368982536686161,-6.78405470875803,-0.5849278279281309,239.0265007019043,6.948276898339278,252.92305449858284,225.12994690522575,32.20856410132916,6.724243480334387,7.400509326016279,245.4546661376953,245.37461121810472,0.0015083462684304383,0.7427049856808917,343.1099853515625,-0.10494806554830183,-0.03654487049530186,False,False
2022-10-13,219.85000610351562,236.10000610351562,219.1300048828125,234.24000549316406,232.4899139404297,42551800,235.9310333282819,242.91358880630207,-6.982555478020174,-6.82375486261046,-0.15880061540971457,238.46950073242186,6.8580764026622845,252.18565353774642,224.7533479270973,41.80660125033928,48.04452170605408,19.89333224611922,244.546999613444,244.65624955843114,0.03760799775487955,1.416358262569731,343.1099853515625,-0.045398969630669916,0.022366087369479537,False,False
2022-10-14,235.5399932861328,237.24000549316406,228.33999633789062,228.55999755859375,226.8523406982422,30198600,234.79702782525297,241.85035982499033,-7.053331999737367,-6.869670290035842,-0.18366170970152496,237.66050033569337,7.0315844486438275,251.72366923298102,223.59733143840572,37.93675728600239,29.984081369865805,28.250948852084743,243.48566640218098,243.6177816874739,-0.024248667184803674,1.021484471786018,343.1099853515625,-0.06611100584870355,0.014867676838506316,True,False
2022-10-17,235.82000732421875,238.9600067138672,235.13999938964844,237.52999877929688,235.7553253173828,28142300,235.21748489510588,241.5303330808649,-6.312848185759009,-6.758305869180475,0.4454576834214663,237.31100006103514,6.843904875172351,250.99880981137986,223.62319031069043,46.378225964181986,58.50555065797166,45.51138457796383,242.8679997762044,243.22502149984956,0.03924571804566801,0.9498159164864813,343.1099853515625,-0.02858664064709948,0.05260504861574389,False,False
2022-10-18,243.24000549316406,243.92999267578125,235.3699951171875,238.5,236.7180633544922,26329600,235.72248721893575,241.30586396376378,-5.58337674482803,-6.523320044309986,0.9399432994819561,237.11350021362304,6.744065433757789,250.6016310811386,223.62536934610748,47.21433707079466,61.58981556998254,50.02648253260666,242.37633310953777,242.92018140308505,0.004083699851337164,0.8891326283200305,343.1099853515625,-0.016292006590890695,0.0190807507122015,False,False
2022-10-19,237.0399932861328,239.61000061035156,234.2899932861328,236.47999572753906,234.71316528320312,19985700,235.8390269894901,240.94839224256197,-5.109365253071871,-6.240529086062364,1.1311638329904925,236.9900001525879,6.731268416081665,250.45253698475122,223.52746332042457,45.61906811317906,55.1669078800858,58.42075803601332,241.65599975585937,242.50468555304982,-0.008469619591031208,0.6848948199810937,343.1099853515625,-0.010336895803510493,0.034859798305973966,True,False
2022-10-20,235.77000427246094,241.30999755859375,234.8699951171875,236.14999389648438,234.38563537597656,21811000,235.8868680521046,240.59295532803768,-4.706087275933072,-5.933640724036506,1.2275534481034338,236.74850006103514,6.666919967607521,250.0823399962502,223.4146601258201,45.349492134295566,54.11761737745784,56.95811360917538,240.91033325195312,242.09470544617463,-0.0013954746152604613,0.7594841942428445,343.1099853515625,-0.020043165062197388,-0.0057813943549545055,False,False
2022-10-21,234.74000549316406,243.0,234.5,242.1199951171875,240.31101989746094,26299700,236.845810677502,240.7060693864932,-3.8602587089912106,-5.518964321027448,1.6587056120362371,236.95849990844727,6.771096342225791,250.50069259289884,223.4163072239957,50.99167776003028,73.10013502452809,60.79488676069056,240.16566670735676,242.0963370378529,0.025280547850956347,0.9285187732397131,343.1099853515625,0.017652979911591204,0.015415453644664678,False,False
2022-10-24,243.75999450683594,247.83999633789062,241.3000030517578,247.25,245.40269470214844,24911200,238.44645518865553,241.19080498749372,-2.7443497988381864,-4.964041416589596,2.219691617751409,237.44850006103516,7.152395879931467,251.75329182089808,223.14370830117224,55.26556595811519,89.41175785633642,72.2098367527741,239.5190002441406,242.42883142250756,0.021187861334333702,0.8838394320993174,343.1099853515625,0.041271860087216394,0.04507293457002959,False,False
2022-10-25,247.25999450683594,251.0399932861328,245.8300018310547,250.66000366210938,248.78721618652344,34775500,240.32546264610997,241.8922271115393,-1.566764465429344,-4.2845860263575455,2.7178215609282015,238.16100006103517,7.729951308053137,253.62090267714143,222.7010974449289,57.89412518661473,98.80918282006051,87.10702523364166,239.47466684977215,242.95987479280447,0.01379172360812686,1.217073431082786,343.1099853515625,0.06027663711036069,0.06026013279341691,False,False
2022-10-26,231.1699981689453,238.3000030517578,230.05999755859375,231.32000732421875,229.5917205810547,82543200,238.94000798120365,241.10909971988593,-2.169091738682283,-3.8614871688224928,1.6923954301402095,237.67350006103516,7.843450270064388,253.36040060116395,221.98659952090637,42.603964236453415,38.20121238319802,75.47405101986497,238.778000386556,242.2089156012828,-0.07715629161148907,2.6414901727990503,343.1099853515625,-0.04044468288785119,-0.04217670666902851,False,False
2022-10-27,231.0399932861328,233.69000244140625,225.77999877929688,226.75,225.0558624267578,40424600,237.06462213794157,240.0454627035981,-2.9808405656565355,-3.6853578481893017,0.7045172825327661,237.13600006103516,8.215483318430348,253.56696669789585,220.70503342417447,39.92094627418699,23.87965492458349,53.63001670928066,238.15700022379556,241.21156620765163,-0.019756212949679774,1.2673978927283247,343.1099853515625,-0.045263157894736894,-0.08312078095304198,False,False
2022-10-28,226.24000549316406,236.60000610351562,226.0500030517578,235.8699951171875,234.1077117919922,40647700,236.88083336551784,239.73616880830843,-2.85533544279059,-3.5193533671095594,0.6640179243189692,237.2845001220703,8.1615502006663,253.6076005234029,220.96139972073772,47.08290707118529,52.46003233468165,38.18029988082103,237.86133321126303,240.86694871794427,0.04022048563257985,1.2645741472819139,343.1099853515625,0.01275225976185812,-0.056692018928588994,False,False
2022-10-31,233.75999450683594,234.9199981689453,231.14999389648438,232.1300048828125,230.39566040039062,28357300,236.14993667587086,239.17274925827172,-3.02281258240086,-3.420045210167819,0.3972326277669591,236.85400009155273,8.196690057765236,253.2473802070832,220.46061997602226,44.72812822475925,40.73959487446043,39.026427377908504,237.44833323160807,240.3032749221293,-0.015856150895822374,0.8829309247822859,343.1099853515625,-0.03576472714916523,0.004608121787077701,True,False
2022-11-01,234.60000610351562,235.74000549316406,227.3300018310547,228.1699981689453,226.4652557373047,30592300,234.92225382865155,238.35773065906236,-3.4354768304108063,-3.4231315342164166,-0.012345296194389732,235.81849975585936,7.900268847544953,251.61903745094926,220.01796206076946,42.31494249606544,28.329666472684078,40.509764560608694,236.9723332722982,239.5204828735368,-0.017059434931155693,0.9589332223282051,343.1099853515625,-0.08321281865780539,0.007304899805601783,True,False
2022-11-02,229.4600067138672,231.3000030517578,220.0399932861328,220.10000610351562,218.45555114746094,38407000,232.64190802478447,237.00530661791075,-4.363398593126277,-3.6111849459983887,-0.7522136471278884,234.36350021362304,7.985304962825353,250.33411013927375,218.39289028797234,37.83506279505861,0.19358973349294356,23.08761702687913,236.34400024414063,238.26754888837414,-0.03536833120125804,1.1707514839390132,343.1099853515625,-0.116773640453818,-0.06828391702823611,False,False
2022-11-03,220.08999633789062,220.41000366210938,213.97999572753906,214.25,212.64926147460938,36633900,229.81238371327916,235.31972834991734,-5.50734463663818,-3.990416884126347,-1.5169277525118332,232.73650054931642,8.610670901932407,249.95784235318123,215.5151587454516,34.94673119774296,0.7285598765462598,9.750605360907741,235.453000386556,236.7180296052532,-0.026578854799142015,1.0894799647584954,343.1099853515625,-0.13185296880496022,-0.07900662093155575,False,False
2022-11-04,217.5500030517578,221.58999633789062,213.42999267578125,221.38999938964844,219.73590087890625,36789100,228.51663227887443,234.2878965750826,-5.771264296208187,-4.346586366542716,-1.4246779296654717,232.09400024414063,8.964713993892266,250.02342823192515,214.1645722563561,40.879001003359825,21.16460139507767,7.362250335038939,234.9020004272461,235.7291244300529,0.033325551410261056,1.0956930673901972,343.1099853515625,-0.0548582897975155,-0.028621634590139,False,False
